filename,rms,chroma_stft,spec_cent,spec_bw,rolloff,zcr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,label
wzumlladpwzmspgkctvd.wav,0.4147232472896576,0.09055932611227036,1533.2719409212891,1572.1165633358132,2959.749429532797,0.08917175897277228,-244.14926147460938,156.73023986816406,14.589059829711914,17.298593521118164,13.115386962890625,-0.7823688983917236,-19.238555908203125,-1.8192837238311768,-16.73543930053711,-9.174248695373535,-7.603551864624023,-3.022212505340576,-6.911499500274658,-5.229765892028809,0.002851353958249092,-1.6583448648452759,-7.250573635101318,-1.14462149143219,-5.480146884918213,-6.2751922607421875,1
xajvhhqmrxmryrrfveke.wav,0.4184296131134033,0.048315584659576416,1889.7025046712006,1733.8335980402308,3289.889677444307,0.13095364712252475,-307.0383605957031,136.0909423828125,24.164161682128906,22.961397171020508,8.006474494934082,11.651969909667969,-25.057607650756836,-2.816781520843506,-14.461862564086914,-8.619693756103516,-7.135436534881592,-8.272723197937012,-0.7180681228637695,-5.777963638305664,-4.725313186645508,1.5527749061584473,-7.186997413635254,-0.9331374764442444,-4.360880374908447,-5.5535664558410645,1
xaldzvjastsordfmksul.wav,0.43553659319877625,0.08915534615516663,1786.6247545357812,1751.7187177682658,3333.8088838180693,0.10987295018564357,-225.70245361328125,147.18203735351562,7.207669258117676,24.525897979736328,4.2302632331848145,-3.1812314987182617,-18.59680938720703,-2.473090171813965,-15.90942668914795,-10.046124458312988,-1.8792377710342407,-0.6329714059829712,-8.821125984191895,3.4114673137664795,-1.15103018283844,-3.031071186065674,-4.5807390213012695,-0.1374061554670334,-4.242701053619385,-6.060427188873291,1
xanuujsbrdmrvqkxxmis.wav,0.4267413914203644,0.043590426445007324,1391.975007484892,1503.4613615411101,2667.931887182859,0.08004428372524752,-325.1536560058594,166.62728881835938,3.2117605209350586,8.725260734558105,8.678272247314453,5.871209144592285,-11.209602355957031,-4.148886680603027,-18.36642837524414,-12.24547290802002,-5.8361077308654785,1.8466089963912964,-10.472692489624023,-7.152126789093018,-2.397047281265259,2.6485257148742676,-6.14560079574585,-6.325445652008057,0.5738702416419983,-9.949565887451172,1
xbafbvmnyavvmzdqzigc.wav,0.46466225385665894,0.02680470049381256,1721.9291741260608,1853.2462843206329,3207.5411654935024,0.10322072246287128,-343.75592041015625,142.95326232910156,22.46898651123047,14.914578437805176,11.516456604003906,6.354516506195068,-19.2670841217041,-0.8939525485038757,-11.392424583435059,-4.454750061035156,-13.86279582977295,4.184449195861816,-4.853099822998047,-5.825186252593994,1.3187302350997925,-2.551224708557129,-5.802677631378174,0.20025502145290375,-6.664453983306885,-3.9393680095672607,1
xbcxrcyeqbuqamnnmsmt.wav,0.43418046832084656,0.052338533103466034,1392.1355646625098,1612.7647573519037,2685.574189743193,0.07606551670792079,-311.19818115234375,151.046875,10.165498733520508,22.807727813720703,18.250774383544922,-7.136264801025391,-23.379125595092773,-0.6979001760482788,-10.48755168914795,-9.793686866760254,-5.941186428070068,-6.275027275085449,-4.798806667327881,-2.4485692977905273,0.22046218812465668,-1.0864006280899048,-4.271007061004639,0.33816128969192505,-2.0540876388549805,-4.5178446769714355,1
xbdhggjktdgzymuqgtvw.wav,0.3974066376686096,0.10983777791261673,1190.7761546095005,1453.6479315849322,2385.0687461324255,0.0587025255259901,-241.74447631835938,173.9453582763672,9.630270957946777,17.80790901184082,17.611997604370117,-11.734432220458984,-17.188133239746094,-1.5830836296081543,-16.143293380737305,-10.605596542358398,-4.262016773223877,-7.192026138305664,-8.529292106628418,1.1579545736312866,-4.396286964416504,-1.8703529834747314,-4.557921886444092,-0.6546464562416077,-4.621021270751953,-3.4629547595977783,1
xbdtzxuczmwhbshjskdl.wav,0.4637937545776367,0.04024897515773773,1279.2159567706817,1502.8739696663117,2406.33544921875,0.06967676748143564,-337.3021240234375,163.34915161132812,9.90799617767334,25.1326961517334,16.812885284423828,0.32142290472984314,-17.820171356201172,0.9716276526451111,-7.975839138031006,-9.169943809509277,-5.411129951477051,-7.943065166473389,-7.03570032119751,-2.110715389251709,-6.927665710449219,-3.4102771282196045,-3.2070155143737793,-2.913402557373047,-4.5530595779418945,-4.287834167480469,1
xbpegtqaqkpinxdnptbz.wav,0.3900510370731354,0.05829886719584465,1091.845559174441,1364.8478524408893,2010.7427918084777,0.0589176593440594,-328.4835510253906,169.72683715820312,17.32640838623047,29.801145553588867,13.734817504882812,-14.187594413757324,-16.416067123413086,-4.600535869598389,-18.555585861206055,-10.362147331237793,-4.5316619873046875,-10.111248016357422,-5.454339027404785,1.1194148063659668,-0.8268743753433228,-2.3923065662384033,-6.0029144287109375,4.034084796905518,-3.2314484119415283,-5.607100009918213,1
xbsxlhnlnihavnrrweuk.wav,0.43155622482299805,0.07537892460823059,1593.4300579624144,1685.8390177226738,3037.4608408106437,0.09515924737004951,-254.76983642578125,150.59800720214844,10.602546691894531,39.263736724853516,9.487957000732422,4.705926895141602,-22.27119255065918,-1.6602493524551392,-16.508424758911133,-6.832890510559082,-4.399910926818848,-10.39846134185791,-5.393684387207031,-3.9093711376190186,-3.7811837196350098,0.06970512866973877,-7.461963653564453,3.737534999847412,-1.2598143815994263,-3.2280611991882324,1
xcxcvrktfxewuijjyrtw.wav,0.3877513110637665,0.11758448928594589,1231.7174823707614,1320.3238065932287,2361.9365427753714,0.07382715810643564,-250.0825653076172,174.4550323486328,7.177270889282227,18.631206512451172,18.987138748168945,-6.011632919311523,-14.621301651000977,0.28150713443756104,-13.427553176879883,-19.15239715576172,-6.8831787109375,-3.9316024780273438,-10.044717788696289,-2.4594476222991943,-0.5428091287612915,0.8635900616645813,-3.4285309314727783,-1.1917119026184082,-3.4358444213867188,-5.465930938720703,1
xdawqpozufehgxncnbcp.wav,0.4692956805229187,0.03778614476323128,1201.671840520845,1427.0703145703455,2195.587218633973,0.06422348777846534,-349.8840637207031,174.43873596191406,3.088974714279175,15.012134552001953,20.00897979736328,-6.692659378051758,-19.86206817626953,1.7857285737991333,-10.447922706604004,-11.089486122131348,-6.690298080444336,-3.214923858642578,-11.747505187988281,-4.646181583404541,-0.004043428227305412,-2.654571533203125,-3.792253255844116,0.9933704137802124,-8.157848358154297,-3.787325143814087,1
xdpoptbxncvmdmjgaqlr.wav,0.3802064061164856,0.04593870788812637,1266.673834599047,1400.3666530587166,2391.571347076114,0.07575127629950495,-341.4697570800781,166.9151611328125,10.40131664276123,26.57803726196289,22.198715209960938,3.7601921558380127,-18.154159545898438,-5.330257415771484,-12.708934783935547,-10.655401229858398,-9.349320411682129,-6.61259126663208,-10.029080390930176,-5.441854000091553,-7.115262031555176,0.7544798851013184,-0.8064690828323364,-4.920333385467529,-1.8443607091903687,0.7360726594924927,1
xdpxygdamhfepuatxoep.wav,0.4353167414665222,0.05488419160246849,1336.7056754631853,1559.3547938193044,2672.0892877862007,0.06996200108292079,-313.2811584472656,166.5736846923828,11.069759368896484,20.787057876586914,15.927350997924805,5.697350978851318,-18.589406967163086,-2.1631362438201904,-15.968700408935547,-8.366325378417969,-1.9661719799041748,-7.429352760314941,-9.659761428833008,-1.3880444765090942,-3.3828248977661133,0.17508085072040558,-6.194821834564209,-2.578307867050171,-1.2532732486724854,-6.456423282623291,1
xefiiylwhhqokigrbohx.wav,0.40555045008659363,0.05473336949944496,1344.821955838058,1481.7201870700283,2551.4180702738245,0.07370871364480198,-327.9872741699219,172.08392333984375,14.390029907226562,4.019972801208496,17.852088928222656,1.7206645011901855,-22.767866134643555,2.2847373485565186,-7.794173717498779,-12.76318073272705,-14.512992858886719,-4.613010406494141,-9.749191284179688,-6.6274003982543945,-5.715132236480713,1.8967201709747314,-2.2370429039001465,-9.324178695678711,-3.68955397605896,-2.7244694232940674,1
xevrldojdvjuwkryitxz.wav,0.3337855637073517,0.12689214944839478,1119.6160942662927,1167.6777331511062,2091.7055035581684,0.06541034962871287,-256.0523376464844,169.017333984375,13.89378833770752,15.978226661682129,29.368085861206055,-0.4234158396720886,-21.723840713500977,-5.791440486907959,-11.044839859008789,-13.787158012390137,-14.9751558303833,-6.310005187988281,-9.079267501831055,-9.5344877243042,-3.2701637744903564,-5.302958965301514,-6.982893466949463,-3.8398654460906982,-4.264697551727295,-4.580868244171143,1
xewlinizsjgwyarkabao.wav,0.49246859550476074,0.06525123119354248,1577.0148751234801,1675.089768839306,3048.440642404084,0.09385635829207921,-287.6297302246094,158.77749633789062,22.165376663208008,25.224842071533203,20.32670783996582,0.029693603515625,-21.824569702148438,-2.5543951988220215,-10.612326622009277,-10.062423706054688,-2.2962422370910645,-2.467529773712158,-8.390243530273438,-4.518227577209473,0.3903404474258423,-3.0153300762176514,-8.051666259765625,-0.07518065720796585,-1.7572903633117676,-2.672248363494873,1
xffxaczlzciijpystmnd.wav,0.404380202293396,0.029840921983122826,1789.4348747709698,1843.674047750897,3341.3774849164606,0.11103805693069307,-331.0736083984375,142.16954040527344,17.381608963012695,16.36284065246582,12.05966567993164,-0.6960868239402771,-18.5633487701416,-2.118077278137207,-21.10305404663086,-4.666378974914551,-3.359736919403076,-2.2487547397613525,-7.0976057052612305,-1.6364856958389282,-1.1689422130584717,-0.6358896493911743,-5.123195648193359,-2.335327386856079,-4.337892532348633,-1.559528112411499,1
xfosiphzzyshqxayblmc.wav,0.36483898758888245,0.06530949473381042,1226.1372572605671,1495.0692665307943,2421.099551361386,0.06740215037128713,-297.9139709472656,167.18408203125,13.278764724731445,20.68901252746582,13.400115013122559,9.474467277526855,-25.46605682373047,-7.485030651092529,-12.305891036987305,-14.62032413482666,-10.433751106262207,-5.775578022003174,-6.550966262817383,-1.4874860048294067,0.8512452840805054,4.519278526306152,-4.201475143432617,-2.098510503768921,-1.9047795534133911,-7.617801666259766,1
xgheftfxqhsggkwgpptb.wav,0.4095534384250641,0.08740735054016113,1198.5468943264636,1300.202963510485,2170.1098149365716,0.06924649984529703,-269.3099060058594,171.26657104492188,8.073175430297852,16.308212280273438,19.88915252685547,-0.6513434648513794,-19.73351287841797,-5.881532669067383,-13.960857391357422,-10.580317497253418,-6.100561141967773,-6.9193830490112305,-4.287367343902588,-2.2746095657348633,-0.209715336561203,-2.8409459590911865,-3.93682861328125,-2.213660478591919,-7.738010406494141,-0.48336929082870483,1
xguypgxtqjrubazfenxa.wav,0.3987070918083191,0.05280027911067009,1313.8420976649927,1427.21717888112,2397.007947865099,0.07900970761138613,-313.8885803222656,173.64649963378906,17.797513961791992,12.181379318237305,4.796050071716309,2.963075876235962,-22.41416358947754,2.290963888168335,-11.963278770446777,-11.118950843811035,-5.8197855949401855,-2.9229869842529297,-7.208253383636475,-4.911910057067871,-1.3317774534225464,-3.8201985359191895,-4.316139221191406,-0.4223451614379883,-4.038938522338867,-4.82611608505249,1
xgyjbdkuvjkrqxzrkmwq.wav,0.3679269850254059,0.06136371195316315,1101.8794725083492,1115.8270729334824,2033.8749951655323,0.06987256342821782,-325.62939453125,174.8274688720703,4.827988624572754,20.533430099487305,31.99968147277832,0.9750156402587891,-22.52086067199707,-7.389698505401611,-14.431727409362793,-17.623210906982422,-5.089019298553467,-9.05494213104248,-13.808760643005371,-3.7786569595336914,-1.5528920888900757,-3.120915412902832,-3.754497766494751,0.7217647433280945,-3.471144199371338,-4.539998531341553,1
xhfsnvhxujwmxyqsmgpa.wav,0.41692426800727844,0.10349315404891968,1216.7364827075717,1456.7748102203586,2379.8986453821162,0.06492448561262376,-261.6143493652344,155.46343994140625,7.380463123321533,43.679290771484375,20.19939422607422,-6.766701698303223,-18.323759078979492,-2.826551675796509,-13.0376558303833,-14.684318542480469,-8.404006958007812,-8.632942199707031,-4.629782676696777,-0.49850699305534363,-6.90072774887085,-2.1150097846984863,-5.146052837371826,-1.2876735925674438,-0.6192169785499573,-9.77812385559082,1
xhicyotthcgaddzrfwud.wav,0.3958583474159241,0.054206300526857376,1115.4691305703889,1183.9306302078733,1998.6969900603342,0.06642317063737624,-325.98114013671875,176.7188720703125,8.980367660522461,9.964871406555176,17.5018367767334,-4.83320426940918,-12.96485710144043,-0.4979064464569092,-17.954917907714844,-18.52324104309082,-2.711606979370117,0.9014151692390442,-9.069324493408203,-8.112447738647461,0.10990499705076218,-0.23796997964382172,-7.173064231872559,-1.394254446029663,-2.5197269916534424,-8.400906562805176,1
xhimvekxvfbuelospuak.wav,0.4445957839488983,0.049167245626449585,1556.6870613075553,1698.1810156013426,2981.8156327351485,0.09097018100247525,-314.6070251464844,154.27259826660156,7.668095588684082,21.127788543701172,10.63487434387207,-7.345877170562744,-19.72364044189453,1.4710197448730469,-7.276780605316162,-15.069239616394043,-11.608741760253906,0.4458334147930145,-6.162626266479492,-3.176471471786499,-3.5057215690612793,-1.1889045238494873,-5.139162540435791,-2.5774714946746826,-4.773721694946289,-3.145474672317505,1
xieszbxlzmoogbixhrcq.wav,0.43844854831695557,0.08870546519756317,1202.6114779491932,1383.5170360837233,2117.769207340656,0.06921024133663366,-274.6327819824219,166.48109436035156,16.429201126098633,19.64483070373535,13.615959167480469,-1.8124600648880005,-12.934406280517578,-8.527029037475586,-15.147624015808105,-9.517073631286621,-3.2393763065338135,-8.726303100585938,-11.989914894104004,0.1409681886434555,-0.29699480533599854,-0.9662428498268127,-7.166938304901123,2.3723244667053223,-3.532125234603882,-7.983792304992676,1
xinzzdxuzpceitjjihge.wav,0.43935301899909973,0.03898388892412186,1394.8080597323458,1610.0852780437863,2655.459685372834,0.07663114944306931,-351.54571533203125,164.80194091796875,11.158120155334473,15.609367370605469,23.280029296875,0.9271627068519592,-14.494280815124512,-4.1443305015563965,-21.580524444580078,-5.8970489501953125,-5.012821674346924,-11.420793533325195,-6.7907257080078125,0.11201348900794983,-3.3655011653900146,-0.019403306767344475,-5.875611782073975,-1.114609956741333,-4.7307891845703125,-1.2785403728485107,1
xisurvpyogbbkenlivpq.wav,0.47490066289901733,0.08341633528470993,1600.6779515611606,1876.0765174964777,3321.869682085396,0.08000319074876237,-239.51101684570312,145.36495971679688,13.35525131225586,26.18060874938965,14.494096755981445,-1.3095512390136719,-17.433757781982422,-2.192941188812256,-15.3203125,-9.188959121704102,-7.6041717529296875,-4.681807518005371,-8.73038387298584,-3.2108969688415527,-0.35433492064476013,0.8734713792800903,-7.110597133636475,1.5744686126708984,-4.452993392944336,-3.1990976333618164,1
xiweihnsjekjkcatvvxs.wav,0.34449121356010437,0.1465013474225998,1320.828438793202,1319.6839321502002,2491.082461517636,0.07835705445544554,-216.09959411621094,161.50547790527344,1.069648027420044,22.743722915649414,20.042957305908203,-3.876720428466797,-22.020462036132812,-5.75513219833374,-16.30058479309082,-14.734208106994629,-9.121319770812988,-7.668787956237793,-4.688395977020264,-8.197165489196777,-1.1809762716293335,0.6880491375923157,-7.593263149261475,-0.4488767981529236,-2.0451571941375732,-11.068946838378906,1
xkfwizwthavzbedvsxhk.wav,0.4229595363140106,0.08995892852544785,1334.9198616825493,1472.0686988246139,2472.320858794864,0.08137134514232673,-262.9547119140625,170.8196563720703,8.428540229797363,7.417582035064697,21.760509490966797,0.9873550534248352,-20.8590030670166,-8.639853477478027,-15.10248851776123,-8.129712104797363,-10.376053810119629,-10.88271427154541,-7.547013759613037,-3.4544122219085693,-2.3505358695983887,2.719606876373291,-7.620633125305176,-2.8833537101745605,-2.0517325401306152,-6.211446285247803,1
xkqjeovliytdadliwuva.wav,0.3796806335449219,0.05308263748884201,1372.8953537545653,1549.450175364875,2676.4065884127476,0.07030041383044554,-324.2025146484375,156.92930603027344,0.025812281295657158,21.187606811523438,8.961408615112305,-12.22168254852295,-14.165777206420898,3.569823980331421,-7.212998867034912,-9.836780548095703,-9.196462631225586,-8.254632949829102,-6.265256404876709,-2.2189667224884033,-8.828084945678711,-5.167340278625488,-1.5412591695785522,-4.216193199157715,-7.65828275680542,-7.804116249084473,1
